level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	6150485.192	6150496.752	6150507.214	#ff001d	1.0	hit [primary] <4093>						570
1	1	6150532.965	6150532.965	6150538.537	#FFC0CB	1.0	ProfTask <4093>						32622
1	1	6150586.01	6150596.023	6150606.51	#ff001d	1.0	hit [primary] <4094>						572
1	1	6150631.334	6150631.334	6150635.493	#FFC0CB	1.0	ProfTask <4094>						32624
1	1	6150703.096	6150713.442	6150724.226	#ff001d	1.0	hit [primary] <4095>						52593
1	1	6150804.84	6150815.773	6150826.158	#ff001d	1.0	hit [primary] <4096>						52594
1	1	6150902.695	6150913.895	6150924.28	#ff001d	1.0	hit [primary] <4097>						52595
1	1	6151004.097	6151015.343	6151025.876	#ff001d	1.0	hit [primary] <4098>						52596
1	1	6151103.883	6151115.523	6151126.044	#ff001d	1.0	hit [primary] <4099>						52597
1	1	6151205.479	6151216.505	6151226.869	#ff001d	1.0	hit [primary] <4100>						44601
1	1	6151256.18	6151256.18	6151267.69	#FFC0CB	1.0	ProfTask <4100>						32626
1	1	6151320.339	6151330.692	6151342.006	#ff001d	1.0	hit [primary] <4101>						52598
1	1	6151421.324	6151432.72	6151443.469	#ff001d	1.0	hit [primary] <4102>						52599
1	1	6151531.249	6151543.318	6151553.758	#ff001d	1.0	hit [primary] <4103>						52600
1	1	6151634.8	6151651.489	6151662.328	#ff001d	1.0	hit [primary] <4104>						52601
1	1	6151752.535	6151764.18	6151774.43	#ff001d	1.0	hit [primary] <4105>						52602
1	1	6151861.322	6151872.952	6151883.194	#ff001d	1.0	hit [primary] <4106>						52603
1	1	6151963.053	6151973.627	6151983.886	#ff001d	1.0	hit [primary] <4107>						52604
1	1	6152068.092	6152079.311	6152089.876	#ff001d	1.0	hit [primary] <4108>						52605
1	1	6152169.055	6152180.037	6152190.559	#ff001d	1.0	hit [primary] <4109>						52606
1	1	6152270.46	6152290.112	6152300.44	#ff001d	1.0	hit [primary] <4110>						52607
1	1	6152384.425	6152395.157	6152405.402	#ff001d	1.0	hit [primary] <4111>						52608
1	1	6152481.834	6152492.846	6152503.25	#ff001d	1.0	hit [primary] <4112>						52609
1	1	6152584.731	6152595.819	6152606.331	#ff001d	1.0	hit [primary] <4113>						52610
1	1	6152690.856	6152701.986	6152712.272	#ff001d	1.0	hit [primary] <4114>						52611
1	1	6152793.733	6152804.167	6152814.392	#ff001d	1.0	hit [primary] <4115>						52612
1	1	6152894.763	6152905.577	6152915.748	#ff001d	1.0	hit [primary] <4116>						52613
1	1	6152994.795	6153005.606	6153015.823	#ff001d	1.0	hit [primary] <4117>						52614
1	1	6153098.101	6153108.71	6153118.871	#ff001d	1.0	hit [primary] <4118>						75117
1	1	6153220.474	6153231.269	6153241.748	#ff001d	1.0	hit [primary] <4119>						52615
1	1	6153322.632	6153333.531	6153343.917	#ff001d	1.0	hit [primary] <4120>						52616
1	1	6153422.147	6153432.916	6153443.038	#ff001d	1.0	hit [primary] <4121>						52617
1	1	6153525.246	6153536.22	6153546.482	#ff001d	1.0	hit [primary] <4122>						52618
1	1	6153624.166	6153634.84	6153650.017	#ff001d	1.0	hit [primary] <4123>						52619
1	1	6153732.172	6153743.131	6153753.361	#ff001d	1.0	hit [primary] <4124>						52620
1	1	6153832.748	6153843.674	6153853.922	#ff001d	1.0	hit [primary] <4125>						52621
1	1	6153936.188	6153946.852	6153957.21	#ff001d	1.0	hit [primary] <4126>						52622
1	1	6154036.581	6154047.184	6154057.49	#ff001d	1.0	hit [primary] <4127>						52623
1	1	6154134.308	6154145.102	6154155.714	#ff001d	1.0	hit [primary] <4128>						52624
1	1	6154235.828	6154246.439	6154256.755	#ff001d	1.0	hit [primary] <4129>						52625
1	1	6154343.715	6154354.974	6154365.165	#ff001d	1.0	hit [primary] <4130>						52626
1	1	6154453.244	6154464.367	6154474.505	#ff001d	1.0	hit [primary] <4131>						52627
1	1	6154556.663	6154567.463	6154578.753	#ff001d	1.0	hit [primary] <4132>						52628
1	1	6154679.071	6154698.501	6154709.451	#ff001d	1.0	hit [primary] <4133>						52629
1	1	6154783.905	6154794.19	6154804.627	#ff001d	1.0	hit [primary] <4134>						52630
1	1	6154883.784	6154894.589	6154905.05	#ff001d	1.0	hit [primary] <4135>						52631
1	1	6154984.141	6154995.199	6155005.664	#ff001d	1.0	hit [primary] <4136>						52632
1	1	6155083.584	6155094.189	6155104.575	#ff001d	1.0	hit [primary] <4137>						52633
1	1	6155184.232	6155195.197	6155205.507	#ff001d	1.0	hit [primary] <4138>						52634
1	1	6155286.367	6155297.164	6155307.731	#ff001d	1.0	hit [primary] <4139>						52635
1	1	6155386.081	6155397.033	6155407.374	#ff001d	1.0	hit [primary] <4140>						52636
1	1	6155487.972	6155498.589	6155508.987	#ff001d	1.0	hit [primary] <4141>						52637
1	1	6155586.383	6155597.327	6155607.604	#ff001d	1.0	hit [primary] <4142>						52638
1	1	6155693.93	6155705.261	6155715.526	#ff001d	1.0	hit [primary] <4143>						52639
1	1	6155796.674	6155807.31	6155817.656	#ff001d	1.0	hit [primary] <4144>						52640
1	1	6155901.439	6155912.601	6155922.841	#ff001d	1.0	hit [primary] <4145>						574
1	1	6155949.401	6155949.401	6155956.38	#FFC0CB	1.0	ProfTask <4145>						32628
1	1	6156003.75	6156013.626	6156024.27	#ff001d	1.0	hit [primary] <4146>						576
1	1	6156049.376	6156049.376	6156054.252	#FFC0CB	1.0	ProfTask <4146>						32630
1	1	6156103.958	6156114.208	6156124.885	#ff001d	1.0	hit [primary] <4147>						75118
1	1	6156204.857	6156216.605	6156227.618	#ff001d	1.0	hit [primary] <4148>						75119
1	1	6156306.028	6156317.508	6156328.27	#ff001d	1.0	hit [primary] <4149>						75120
1	1	6156406.096	6156417.357	6156427.785	#ff001d	1.0	hit [primary] <4150>						52641
1	1	6156516.548	6156527.71	6156538.179	#ff001d	1.0	hit [primary] <4151>						52642
1	1	6156619.213	6156630.376	6156640.852	#ff001d	1.0	hit [primary] <4152>						52643
1	1	6156725.193	6156736.561	6156747.124	#ff001d	1.0	hit [primary] <4153>						52644
1	1	6156827.721	6156838.549	6156849.011	#ff001d	1.0	hit [primary] <4154>						52645
1	1	6156927.908	6156938.982	6156949.332	#ff001d	1.0	hit [primary] <4155>						52646
1	1	6157027.85	6157038.939	6157055.196	#ff001d	1.0	hit [primary] <4156>						52647
1	1	6157127.63	6157138.741	6157149.213	#ff001d	1.0	hit [primary] <4157>						52648
1	1	6157230.323	6157241.124	6157251.533	#ff001d	1.0	hit [primary] <4158>						52649
1	1	6157339.732	6157350.599	6157361.116	#ff001d	1.0	hit [primary] <4159>						52650
1	1	6157445.947	6157456.907	6157467.151	#ff001d	1.0	hit [primary] <4160>						52651
1	1	6157545.901	6157556.705	6157567.04	#ff001d	1.0	hit [primary] <4161>						52652
1	1	6157663.811	6157675.032	6157685.306	#ff001d	1.0	hit [primary] <4162>						52653
1	1	6157766.349	6157777.332	6157787.701	#ff001d	1.0	hit [primary] <4163>						52654
1	1	6157865.979	6157885.123	6157895.441	#ff001d	1.0	hit [primary] <4164>						44602
1	1	6157985.77	6157995.898	6158006.352	#ff001d	1.0	hit [primary] <4165>						52655
1	1	6158084.943	6158095.761	6158106.135	#ff001d	1.0	hit [primary] <4166>						52656
1	1	6158192.885	6158203.573	6158213.964	#ff001d	1.0	hit [primary] <4167>						52657
1	1	6158293.822	6158304.593	6158315.082	#ff001d	1.0	hit [primary] <4168>						52658
1	1	6158393.07	6158404.044	6158418.672	#ff001d	1.0	hit [primary] <4169>						75121
1	1	6158491.615	6158502.426	6158513.131	#ff001d	1.0	hit [primary] <4170>						52659
1	1	6158593.705	6158604.345	6158614.689	#ff001d	1.0	hit [primary] <4171>						52660
1	1	6158698.912	6158710.123	6158720.338	#ff001d	1.0	hit [primary] <4172>						52661
1	1	6158800.346	6158811.187	6158821.57	#ff001d	1.0	hit [primary] <4173>						52662
1	1	6158901.727	6158912.502	6158922.849	#ff001d	1.0	hit [primary] <4174>						52663
1	1	6159001.689	6159012.288	6159022.556	#ff001d	1.0	hit [primary] <4175>						52664
1	1	6159098.836	6159109.588	6159119.877	#ff001d	1.0	hit [primary] <4176>						52665
1	1	6159199.489	6159210.117	6159220.445	#ff001d	1.0	hit [primary] <4177>						52666
1	1	6159301.341	6159312.077	6159322.496	#ff001d	1.0	hit [primary] <4178>						52667
1	1	6159398.575	6159409.308	6159419.648	#ff001d	1.0	hit [primary] <4179>						52668
1	1	6159498.052	6159508.749	6159518.986	#ff001d	1.0	hit [primary] <4180>						52669
1	1	6159597.316	6159608.015	6159618.211	#ff001d	1.0	hit [primary] <4181>						52670
1	1	6159703.011	6159715.519	6159726.667	#ff001d	1.0	hit [primary] <4182>						52671
1	1	6159802.835	6159813.488	6159823.969	#ff001d	1.0	hit [primary] <4183>						52672
1	1	6159901.255	6159912.34	6159923.165	#ff001d	1.0	hit [primary] <4184>						52673
1	1	6160004.493	6160015.122	6160025.992	#ff001d	1.0	hit [primary] <4185>						52674
1	1	6160105.15	6160116.209	6160126.536	#ff001d	1.0	hit [primary] <4186>						52675
1	1	6160205.342	6160215.976	6160226.345	#ff001d	1.0	hit [primary] <4187>						52676
1	1	6160303.273	6160313.981	6160324.29	#ff001d	1.0	hit [primary] <4188>						52677
1	1	6160409.159	6160420.288	6160430.521	#ff001d	1.0	hit [primary] <4189>						52678
1	1	6160524.928	6160535.688	6160546.063	#ff001d	1.0	hit [primary] <4190>						52679
1	1	6160621.715	6160632.393	6160642.838	#ff001d	1.0	hit [primary] <4191>						578
1	1	6160681.198	6160681.198	6160688.43	#FFC0CB	1.0	ProfTask <4191>						32632
1	1	6160740.224	6160750.268	6160761.603	#ff001d	1.0	hit [primary] <4192>						52680
1	1	6160839.008	6160850.276	6160860.871	#ff001d	1.0	hit [primary] <4193>						52681
1	1	6160940.814	6160951.938	6160962.385	#ff001d	1.0	hit [primary] <4194>						580
1	1	6160988.507	6160988.507	6160993.519	#FFC0CB	1.0	ProfTask <4194>						32634
1	1	6161040.779	6161050.742	6161061.587	#ff001d	1.0	hit [primary] <4195>						582
1	1	6161086.642	6161086.642	6161097.339	#FFC0CB	1.0	ProfTask <4195>						32636
1	1	6161137.6	6161147.837	6161159.476	#ff001d	1.0	hit [primary] <4196>						75122
1	1	6161237.816	6161249.154	6161259.918	#ff001d	1.0	hit [primary] <4197>						75123
1	1	6161372.43	6161372.43	6161378.839	#FFC0CB	1.0	ProfTask <4198>						32638
1	1	6161431.174	6161441.187	6161452.965	#ff001d	1.0	hit [primary] <4199>						52682
1	1	6161507.941	6161507.941	6161513.365	#FFC0CB	1.0	ProfTask <4198>						32640
1	1	6161539.882	6161550.465	6161561.433	#ff001d	1.0	hit [primary] <4200>						52683
1	1	6161641.261	6161655.236	6161665.981	#ff001d	1.0	hit [primary] <4201>						52684
1	1	6161746.317	6161757.111	6161767.67	#ff001d	1.0	hit [primary] <4202>						52685
1	1	6161845.573	6161856.282	6161866.9	#ff001d	1.0	hit [primary] <4203>						52686
1	1	6161944.992	6161955.558	6161966.034	#ff001d	1.0	hit [primary] <4204>						52687
1	1	6162042.501	6162053.157	6162072.337	#ff001d	1.0	hit [primary] <4205>						75124
1	1	6162147.261	6162157.828	6162168.287	#ff001d	1.0	hit [primary] <4206>						52688
1	1	6162245.586	6162256.436	6162266.896	#ff001d	1.0	hit [primary] <4207>						52689
1	1	6162343.817	6162354.496	6162364.953	#ff001d	1.0	hit [primary] <4208>						75125
1	1	6162448.887	6162459.675	6162470.227	#ff001d	1.0	hit [primary] <4209>						52690
1	1	6162547.704	6162558.483	6162568.982	#ff001d	1.0	hit [primary] <4210>						52691
1	1	6162652.891	6162667.893	6162678.51	#ff001d	1.0	hit [primary] <4211>						52692
1	1	6162770.269	6162781.111	6162791.581	#ff001d	1.0	hit [primary] <4212>						52693
1	1	6162868.676	6162879.25	6162889.646	#ff001d	1.0	hit [primary] <4213>						52694
1	1	6162975.414	6162986.253	6162996.791	#ff001d	1.0	hit [primary] <4214>						52695
1	1	6163084.384	6163095.296	6163105.758	#ff001d	1.0	hit [primary] <4215>						52696
1	1	6163185.316	6163195.983	6163206.351	#ff001d	1.0	hit [primary] <4216>						52697
1	1	6163290.707	6163301.464	6163311.836	#ff001d	1.0	hit [primary] <4217>						52698
1	1	6163390.732	6163401.429	6163411.747	#ff001d	1.0	hit [primary] <4218>						52699
1	1	6163490.728	6163501.683	6163520.384	#ff001d	1.0	hit [primary] <4219>						75126
1	1	6163591.77	6163601.761	6163612.52	#ff001d	1.0	hit [primary] <4220>						52700
1	1	6163699.906	6163712.92	6163724.361	#ff001d	1.0	hit [primary] <4221>						52701
1	1	6163799.693	6163810.182	6163821.45	#ff001d	1.0	hit [primary] <4222>						52702
1	1	6163900.315	6163911.022	6163921.787	#ff001d	1.0	hit [primary] <4223>						52703
1	1	6164003.005	6164014.049	6164024.647	#ff001d	1.0	hit [primary] <4224>						52704
1	1	6164111.502	6164122.178	6164132.595	#ff001d	1.0	hit [primary] <4225>						52705
1	1	6164211.046	6164221.902	6164232.442	#ff001d	1.0	hit [primary] <4226>						52706
1	1	6164310.833	6164321.616	6164332.095	#ff001d	1.0	hit [primary] <4227>						52707
1	1	6164409.889	6164420.575	6164431.122	#ff001d	1.0	hit [primary] <4228>						52708
1	1	6164508.65	6164519.482	6164529.975	#ff001d	1.0	hit [primary] <4229>						52709
1	1	6164608.783	6164619.501	6164629.799	#ff001d	1.0	hit [primary] <4230>						52710
1	1	6164712.377	6164722.861	6164733.328	#ff001d	1.0	hit [primary] <4231>						52711
1	1	6164813.056	6164823.913	6164834.26	#ff001d	1.0	hit [primary] <4232>						52712
1	1	6164919.975	6164931.071	6164941.513	#ff001d	1.0	hit [primary] <4233>						52713
1	1	6165020.355	6165031.031	6165041.248	#ff001d	1.0	hit [primary] <4234>						52714
1	1	6165127.232	6165137.97	6165148.32	#ff001d	1.0	hit [primary] <4235>						52715
1	1	6165224.291	6165235.205	6165245.545	#ff001d	1.0	hit [primary] <4236>						52716
1	1	6165324.574	6165335.236	6165345.485	#ff001d	1.0	hit [primary] <4237>						52717
1	1	6165424.607	6165435.569	6165446.085	#ff001d	1.0	hit [primary] <4238>						52718
1	1	6165524.125	6165534.941	6165545.482	#ff001d	1.0	hit [primary] <4239>						52719
1	1	6165629.043	6165639.878	6165653.442	#ff001d	1.0	hit [primary] <4240>						52720
1	1	6165746.831	6165757.826	6165768.321	#ff001d	1.0	hit [primary] <4241>						52721
1	1	6165847.354	6165858.052	6165868.521	#ff001d	1.0	hit [primary] <4242>						52722
1	1	6165948.937	6165959.743	6165969.986	#ff001d	1.0	hit [primary] <4243>						52723
1	1	6166048.156	6166058.758	6166069.062	#ff001d	1.0	hit [primary] <4244>						52724
1	1	6166146.607	6166157.509	6166173.546	#ff001d	1.0	hit [primary] <4245>						52725
1	1	6166261.635	6166272.391	6166282.951	#ff001d	1.0	hit [primary] <4246>						52726
1	1	6166360.508	6166371.678	6166382.215	#ff001d	1.0	hit [primary] <4247>						52727
1	1	6166460.639	6166471.428	6166481.681	#ff001d	1.0	hit [primary] <4248>						52728
1	1	6166560.265	6166570.932	6166581.299	#ff001d	1.0	hit [primary] <4249>						52729
1	1	6166673.76	6166685.119	6166695.49	#ff001d	1.0	hit [primary] <4250>						75127
1	1	6166774.113	6166785.243	6166795.578	#ff001d	1.0	hit [primary] <4251>						586
1	1	6166821.581	6166821.581	6166835.387	#FFC0CB	1.0	ProfTask <4251>						32642
1	1	6166875.204	6166885.481	6166897.198	#ff001d	1.0	hit [primary] <4252>						75128
1	1	6166975.769	6166987.587	6166998.302	#ff001d	1.0	hit [primary] <4253>						75129
1	1	6167076.964	6167088.662	6167099.302	#ff001d	1.0	hit [primary] <4254>						75130
1	1	6167174.874	6167186.593	6167197.288	#ff001d	1.0	hit [primary] <4255>						52730
1	1	6167281.46	6167293.063	6167303.756	#ff001d	1.0	hit [primary] <4256>						52731
1	1	6167385.558	6167395.786	6167406.485	#ff001d	1.0	hit [primary] <4257>						52732
1	1	6167484.923	6167495.898	6167506.492	#ff001d	1.0	hit [primary] <4258>						52733
1	1	6167582.846	6167594.054	6167604.63	#ff001d	1.0	hit [primary] <4259>						52734
1	1	6167689.594	6167701.124	6167711.934	#ff001d	1.0	hit [primary] <4260>						52735
1	1	6167791.169	6167805.554	6167816.1	#ff001d	1.0	hit [primary] <4261>						588
1	1	6167842.824	6167842.824	6167857.199	#FFC0CB	1.0	ProfTask <4261>						32644
1	1	6167896.369	6167906.247	6167917.649	#ff001d	1.0	hit [primary] <4262>						52736
1	1	6167995.531	6168019.531	6168030.033	#ff001d	1.0	hit [primary] <4263>						52737
1	1	6168093.677	6168104.815	6168115.475	#ff001d	1.0	hit [primary] <4264>						44603
1	1	6168194.324	6168204.836	6168215.405	#ff001d	1.0	hit [primary] <4265>						52738
1	1	6168292.475	6168311.13	6168321.851	#ff001d	1.0	hit [primary] <4266>						75131
1	1	6168408.295	6168419.201	6168429.674	#ff001d	1.0	hit [primary] <4267>						52739
1	1	6168507.524	6168518.45	6168529.036	#ff001d	1.0	hit [primary] <4268>						52740
1	1	6168606.105	6168617.35	6168627.799	#ff001d	1.0	hit [primary] <4269>						44604
1	1	6168727.758	6168738.408	6168749.313	#ff001d	1.0	hit [primary] <4270>						52741
1	1	6168827.721	6168838.513	6168848.915	#ff001d	1.0	hit [primary] <4271>						52742
1	1	6168928.259	6168938.858	6168949.366	#ff001d	1.0	hit [primary] <4272>						52743
1	1	6169028.819	6169039.196	6169050.47	#ff001d	1.0	hit [primary] <4273>						52744
1	1	6169127.115	6169138.469	6169149.027	#ff001d	1.0	hit [primary] <4274>						52745
1	1	6169237.889	6169248.464	6169258.966	#ff001d	1.0	hit [primary] <4275>						52746
1	1	6169338.179	6169348.98	6169359.529	#ff001d	1.0	hit [primary] <4276>						52747
1	1	6169439.08	6169449.751	6169460.141	#ff001d	1.0	hit [primary] <4277>						52748
1	1	6169534.347	6169545.145	6169555.661	#ff001d	1.0	hit [primary] <4278>						52749
1	1	6169633.476	6169644.092	6169658.61	#ff001d	1.0	hit [primary] <4279>						52750
1	1	6169742.17	6169752.833	6169763.235	#ff001d	1.0	hit [primary] <4280>						52751
1	1	6169841.244	6169852.179	6169862.601	#ff001d	1.0	hit [primary] <4281>						52752
1	1	6169943.136	6169953.804	6169964.291	#ff001d	1.0	hit [primary] <4282>						52753
1	1	6170043.662	6170054.347	6170064.75	#ff001d	1.0	hit [primary] <4283>						590
1	1	6170094.188	6170094.188	6170100.521	#FFC0CB	1.0	ProfTask <4283>						32646
1	1	6170150.816	6170160.564	6170171.633	#ff001d	1.0	hit [primary] <4284>						592
1	1	6170197.035	6170197.035	6170201.596	#FFC0CB	1.0	ProfTask <4284>						32648
1	1	6170246.329	6170256.941	6170267.802	#ff001d	1.0	hit [primary] <4285>						594
1	1	6170292.058	6170292.058	6170302.635	#FFC0CB	1.0	ProfTask <4285>						32650
1	1	6170344.718	6170354.803	6170366.391	#ff001d	1.0	hit [primary] <4286>						75132
1	1	6170444.641	6170455.935	6170466.773	#ff001d	1.0	hit [primary] <4287>						75133
1	1	6170542.949	6170554.194	6170565.125	#ff001d	1.0	hit [primary] <4288>						52754
1	1	6170652.902	6170664.842	6170675.58	#ff001d	1.0	hit [primary] <4289>						52755
1	1	6170758.417	6170769.157	6170779.76	#ff001d	1.0	hit [primary] <4290>						52756
1	1	6170861.02	6170872.197	6170882.816	#ff001d	1.0	hit [primary] <4291>						52757
1	1	6170961.899	6170972.928	6170983.392	#ff001d	1.0	hit [primary] <4292>						52758
1	1	6171059.388	6171070.113	6171080.649	#ff001d	1.0	hit [primary] <4293>						52759
1	1	6171160.641	6171171.475	6171182.006	#ff001d	1.0	hit [primary] <4294>						52760
1	1	6171260.646	6171271.71	6171282.124	#ff001d	1.0	hit [primary] <4295>						52761
1	1	6171359.582	6171370.22	6171386.912	#ff001d	1.0	hit [primary] <4296>						75134
1	1	6171468.796	6171479.643	6171496.545	#ff001d	1.0	hit [primary] <4297>						52762
1	1	6171566.564	6171577.216	6171587.798	#ff001d	1.0	hit [primary] <4298>						52763
1	1	6171672.0	6171683.246	6171693.967	#ff001d	1.0	hit [primary] <4299>						52764
1	1	6171783.313	6171794.095	6171804.502	#ff001d	1.0	hit [primary] <4300>						52765
1	1	6171884.914	6171895.99	6171906.659	#ff001d	1.0	hit [primary] <4301>						52766
1	1	6171984.604	6171994.907	6172005.291	#ff001d	1.0	hit [primary] <4302>						52767
1	1	6172085.473	6172096.339	6172106.962	#ff001d	1.0	hit [primary] <4303>						52768
1	1	6172183.436	6172194.46	6172205.025	#ff001d	1.0	hit [primary] <4304>						52769
1	1	6172292.288	6172303.04	6172313.623	#ff001d	1.0	hit [primary] <4305>						52770
1	1	6172391.674	6172402.399	6172412.754	#ff001d	1.0	hit [primary] <4306>						52771
1	1	6172499.428	6172510.425	6172520.842	#ff001d	1.0	hit [primary] <4307>						52772
1	1	6172601.52	6172612.213	6172622.709	#ff001d	1.0	hit [primary] <4308>						52773
1	1	6172716.393	6172734.841	6172745.794	#ff001d	1.0	hit [primary] <4309>						52774
1	1	6172830.934	6172841.846	6172852.231	#ff001d	1.0	hit [primary] <4310>						52775
1	1	6172931.006	6172941.741	6172952.278	#ff001d	1.0	hit [primary] <4311>						52776
1	1	6173045.822	6173056.79	6173067.252	#ff001d	1.0	hit [primary] <4312>						52777
1	1	6173147.028	6173158.044	6173168.608	#ff001d	1.0	hit [primary] <4313>						52778
1	1	6173244.564	6173262.515	6173272.974	#ff001d	1.0	hit [primary] <4314>						52779
1	1	6173363.878	6173374.724	6173385.245	#ff001d	1.0	hit [primary] <4315>						52780
1	1	6173463.798	6173474.684	6173485.175	#ff001d	1.0	hit [primary] <4316>						44605
1	1	6173571.55	6173581.852	6173592.203	#ff001d	1.0	hit [primary] <4317>						52781
1	1	6173676.921	6173688.202	6173699.136	#ff001d	1.0	hit [primary] <4318>						44606
1	1	6173775.605	6173785.616	6173796.435	#ff001d	1.0	hit [primary] <4319>						75135
1	1	6173877.341	6173887.972	6173898.965	#ff001d	1.0	hit [primary] <4320>						52782
1	1	6173975.83	6173986.861	6173997.482	#ff001d	1.0	hit [primary] <4321>						52783
1	1	6174082.517	6174093.252	6174103.755	#ff001d	1.0	hit [primary] <4322>						52784
1	1	6174190.3	6174201.672	6174212.196	#ff001d	1.0	hit [primary] <4323>						52785
1	1	6174289.596	6174300.271	6174310.894	#ff001d	1.0	hit [primary] <4324>						52786
1	1	6174394.431	6174405.596	6174416.061	#ff001d	1.0	hit [primary] <4325>						52787
1	1	6174493.001	6174503.95	6174514.246	#ff001d	1.0	hit [primary] <4326>						52788
1	1	6174594.752	6174613.609	6174624.387	#ff001d	1.0	hit [primary] <4327>						75136
1	1	6174717.197	6174728.072	6174738.975	#ff001d	1.0	hit [primary] <4328>						52789
1	1	6174814.135	6174825.237	6174836.167	#ff001d	1.0	hit [primary] <4329>						52790
1	1	6174914.432	6174925.126	6174935.473	#ff001d	1.0	hit [primary] <4330>						52791
1	1	6175014.832	6175025.851	6175036.314	#ff001d	1.0	hit [primary] <4331>						52792
1	1	6175115.798	6175126.695	6175137.166	#ff001d	1.0	hit [primary] <4332>						52793
1	1	6175213.573	6175224.47	6175235.134	#ff001d	1.0	hit [primary] <4333>						52794
1	1	6175314.361	6175325.013	6175335.544	#ff001d	1.0	hit [primary] <4334>						52795
1	1	6175419.469	6175430.271	6175440.613	#ff001d	1.0	hit [primary] <4335>						52796
1	1	6175517.607	6175528.785	6175539.196	#ff001d	1.0	hit [primary] <4336>						52797
1	1	6175619.704	6175630.56	6175644.163	#ff001d	1.0	hit [primary] <4337>						75137
1	1	6175683.309	6175683.309	6175690.927	#FFC0CB	1.0	ProfTask <4337>						32652
1	1	6175751.35	6175762.882	6175774.499	#ff001d	1.0	hit [primary] <4338>						52798
1	1	6175853.511	6175864.52	6175875.981	#ff001d	1.0	hit [primary] <4339>						52799
1	1	6175952.303	6175963.677	6175974.602	#ff001d	1.0	hit [primary] <4340>						52800
1	1	6176053.5	6176064.798	6176075.537	#ff001d	1.0	hit [primary] <4341>						52801
1	1	6176154.421	6176165.525	6176176.118	#ff001d	1.0	hit [primary] <4342>						596
1	1	6176208.988	6176208.988	6176215.07	#FFC0CB	1.0	ProfTask <4342>						32654
1	1	6176260.642	6176270.579	6176281.645	#ff001d	1.0	hit [primary] <4343>						52802
1	1	6176359.832	6176370.749	6176381.214	#ff001d	1.0	hit [primary] <4344>						52803
1	1	6176467.63	6176479.193	6176489.778	#ff001d	1.0	hit [primary] <4345>						52804
1	1	6176578.764	6176589.909	6176600.341	#ff001d	1.0	hit [primary] <4346>						52805
1	1	6176685.395	6176697.051	6176707.581	#ff001d	1.0	hit [primary] <4347>						52806
1	1	6176787.217	6176797.747	6176808.174	#ff001d	1.0	hit [primary] <4348>						52807
1	1	6176885.358	6176896.251	6176907.524	#ff001d	1.0	hit [primary] <4349>						44607
1	1	6176994.997	6177005.273	6177015.908	#ff001d	1.0	hit [primary] <4350>						52808
1	1	6177093.936	6177104.71	6177115.248	#ff001d	1.0	hit [primary] <4351>						52809
1	1	6177192.359	6177203.261	6177218.946	#ff001d	1.0	hit [primary] <4352>						75138
1	1	6177295.767	6177306.507	6177317.333	#ff001d	1.0	hit [primary] <4353>						52810
1	1	6177395.771	6177406.521	6177417.287	#ff001d	1.0	hit [primary] <4354>						52811
1	1	6177500.361	6177511.302	6177521.718	#ff001d	1.0	hit [primary] <4355>						52812
1	1	6177609.98	6177620.732	6177631.103	#ff001d	1.0	hit [primary] <4356>						75139
1	1	6177714.795	6177725.449	6177736.02	#ff001d	1.0	hit [primary] <4357>						44608
1	1	6177813.787	6177823.926	6177834.345	#ff001d	1.0	hit [primary] <4358>						52813
1	1	6177911.896	6177922.556	6177932.901	#ff001d	1.0	hit [primary] <4359>						52814
1	1	6178011.819	6178022.408	6178033.002	#ff001d	1.0	hit [primary] <4360>						75140
1	1	6178117.518	6178128.232	6178138.672	#ff001d	1.0	hit [primary] <4361>						52815
1	1	6178218.082	6178228.858	6178239.176	#ff001d	1.0	hit [primary] <4362>						52816
1	1	6178318.054	6178336.791	6178347.195	#ff001d	1.0	hit [primary] <4363>						75141
1	1	6178434.889	6178445.846	6178456.45	#ff001d	1.0	hit [primary] <4364>						52817
1	1	6178535.044	6178545.542	6178556.109	#ff001d	1.0	hit [primary] <4365>						52818
1	1	6178641.083	6178656.346	6178666.823	#ff001d	1.0	hit [primary] <4366>						52819
1	1	6178747.802	6178758.781	6178769.181	#ff001d	1.0	hit [primary] <4367>						52820
1	1	6178847.155	6178865.692	6178875.97	#ff001d	1.0	hit [primary] <4368>						598
1	1	6178910.568	6178910.568	6178923.26	#FFC0CB	1.0	ProfTask <4368>						32656
1	1	6178963.397	6178973.645	6178985.252	#ff001d	1.0	hit [primary] <4369>						52821
1	1	6179063.054	6179074.21	6179084.697	#ff001d	1.0	hit [primary] <4370>						52822
1	1	6179169.568	6179181.049	6179191.325	#ff001d	1.0	hit [primary] <4371>						52823
1	1	6179269.916	6179281.104	6179291.44	#ff001d	1.0	hit [primary] <4372>						52824
1	1	6179387.083	6179398.756	6179409.196	#ff001d	1.0	hit [primary] <4373>						52825
1	1	6179496.382	6179507.273	6179517.858	#ff001d	1.0	hit [primary] <4374>						52826
1	1	6179602.45	6179613.318	6179623.77	#ff001d	1.0	hit [primary] <4375>						600
1	1	6179660.1	6179660.1	6179666.057	#FFC0CB	1.0	ProfTask <4375>						32658
1	1	6179719.986	6179730.243	6179741.367	#ff001d	1.0	hit [primary] <4376>						52827
1	1	6179819.947	6179831.3	6179841.787	#ff001d	1.0	hit [primary] <4377>						52828
